policy_name,baseline_policy,reveal_seed,budget,baseline_distance,policy_distance,difference_policy_minus_baseline,relative_difference_policy_minus_baseline,policy_better
stochastic_normalized_fragility,uniform_step_balanced,1616,1665,5.401620673973902e-06,1.9736437530673805e-06,-3.427976920906522e-06,-0.6346200756789913,True
stochastic_normalized_fragility,uniform_step_balanced,1616,1710,3.2649619954894406e-06,3.0384678874324233e-06,-2.2649410805701727e-07,-0.06937113153841297,True
stochastic_normalized_fragility,uniform_step_balanced,1616,1755,2.2651756074622065e-06,1.2697939515714839e-06,-9.953816558907226e-07,-0.43942803048541573,True
stochastic_normalized_fragility,uniform_step_balanced,1616,1798,0.0,0.0,0.0,,False
stochastic_normalized_fragility,uniform_step_balanced,1717,45,2.6305082396720455e-05,2.6305082396720455e-05,0.0,0.0,False
stochastic_normalized_fragility,uniform_step_balanced,1717,90,9.137014666049507e-06,7.191259108445545e-06,-1.945755557603962e-06,-0.21295309559191414,True
stochastic_normalized_fragility,uniform_step_balanced,1717,135,4.1418110570614985e-06,3.738329438884392e-05,3.324148333178242e-05,8.025832872097826,False
stochastic_normalized_fragility,uniform_step_balanced,1717,180,8.220026536912759e-06,1.6718002533237107e-05,8.497975996324348e-06,1.0338136936861981,False
stochastic_normalized_fragility,uniform_step_balanced,1717,225,1.1535239890080386e-05,2.666733772882989e-06,-8.868506117197398e-06,-0.7688185249466534,True
stochastic_normalized_fragility,uniform_step_balanced,1717,270,1.3299278451776017e-06,4.151366108957778e-06,2.821438263780177e-06,2.1214972481483727,False
stochastic_normalized_fragility,uniform_step_balanced,1717,315,1.1882135641571316e-06,7.987652329555478e-06,6.7994387653983464e-06,5.722404600070005,False
stochastic_normalized_fragility,uniform_step_balanced,1717,360,7.005245766450799e-06,5.679549297685512e-06,-1.3256964687652868e-06,-0.18924339173284274,True
stochastic_normalized_fragility,uniform_step_balanced,1717,405,2.529452307889905e-06,1.7205407351822547e-06,-8.089115727076503e-07,-0.3197971237427491,True
stochastic_normalized_fragility,uniform_step_balanced,1717,450,1.252388877563471e-06,3.4848615498893482e-06,2.2324726723258775e-06,1.782571461884239,False
stochastic_normalized_fragility,uniform_step_balanced,1717,495,3.4956425838279764e-06,1.6926298566467838e-06,-1.8030127271811927e-06,-0.5157886379810507,True
stochastic_normalized_fragility,uniform_step_balanced,1717,540,2.122485400189449e-06,4.882551532745477e-06,2.7600661325560276e-06,1.3003934596250553,False
stochastic_normalized_fragility,uniform_step_balanced,1717,585,3.0724282008963906e-06,2.2274590144502235e-06,-8.449691864461672e-07,-0.27501673959366885,True
stochastic_normalized_fragility,uniform_step_balanced,1717,630,6.435853657669884e-06,1.1027416162419146e-05,4.591562504749262e-06,0.7134348835414086,False
stochastic_normalized_fragility,uniform_step_balanced,1717,675,6.646104668587507e-06,6.322342610125012e-06,-3.2376205846249564e-07,-0.048714559069877636,True
stochastic_normalized_fragility,uniform_step_balanced,1717,720,7.044222642826366e-06,1.4246186475835683e-06,-5.6196039952427975e-06,-0.7977607012415544,True
stochastic_normalized_fragility,uniform_step_balanced,1717,765,8.169163438422299e-07,3.5004787148261996e-06,2.68356237098397e-06,3.284990429206351,False
stochastic_normalized_fragility,uniform_step_balanced,1717,810,1.578572082286077e-06,1.78129466328663e-05,1.6234374550580222e-05,10.284214913436017,False
stochastic_normalized_fragility,uniform_step_balanced,1717,855,3.046876457476824e-06,2.3407051482377168e-06,-7.061713092391074e-07,-0.23176893421661773,True
stochastic_normalized_fragility,uniform_step_balanced,1717,900,3.6848463511380574e-06,3.3834847043132483e-06,-3.013616468248091e-07,-0.08178404690652412,True
stochastic_normalized_fragility,uniform_step_balanced,1717,945,2.834572540218978e-06,1.988963640395728e-06,-8.456088998232502e-07,-0.2983197246939832,True
stochastic_normalized_fragility,uniform_step_balanced,1717,990,1.5394538916755625e-06,2.164347151577981e-06,6.248932599024187e-07,0.40591878930669134,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1035,1.6531539291341185e-06,2.335990456969876e-06,6.828365278357573e-07,0.4130507848070811,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1080,2.5694082792110645e-06,1.1361661810976996e-06,-1.433242098113365e-06,-0.5578101813205962,True
stochastic_normalized_fragility,uniform_step_balanced,1717,1125,3.08135004192782e-06,6.016953204321552e-06,2.9356031623937316e-06,0.9527003172145598,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1170,1.0568403475360534e-06,1.077046604848599e-06,2.0206257312545597e-08,0.019119498379916153,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1215,1.7232137041448632e-06,5.749132647577055e-06,4.0259189434321914e-06,2.336285356684785,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1260,4.1995436413249816e-06,9.053398488950006e-07,-3.294203792429981e-06,-0.7844194688236743,True
stochastic_normalized_fragility,uniform_step_balanced,1717,1305,1.8562146891668904e-06,3.9493970930089497e-07,-1.4612749798659953e-06,-0.7872338196622328,True
stochastic_normalized_fragility,uniform_step_balanced,1717,1350,5.124309951143161e-06,6.655577342129018e-06,1.5312673909858571e-06,0.2988241159464316,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1395,4.818921111632856e-06,1.2943957367690134e-06,-3.524525374863843e-06,-0.7313930428028076,True
stochastic_normalized_fragility,uniform_step_balanced,1717,1440,1.3639929657144801e-06,3.2157242321172537e-06,1.8517312664027736e-06,1.3575812434141175,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1485,6.92427089561794e-06,8.662269117243538e-06,1.7379982216255977e-06,0.2510008992752578,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1530,1.444471560832611e-06,1.5990029859179205e-06,1.5453142508530948e-07,0.10698128594254613,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1575,8.332739066792167e-07,5.783904331442429e-07,-2.548834735349738e-07,-0.3058819812932119,True
stochastic_normalized_fragility,uniform_step_balanced,1717,1620,6.622676069723616e-06,9.974050826875885e-06,3.35137475715227e-06,0.506045399453175,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1665,2.745944074917201e-06,1.2830125447677318e-06,-1.4629315301494692e-06,-0.5327608611961921,True
stochastic_normalized_fragility,uniform_step_balanced,1717,1710,1.5901544168105248e-06,1.9524993704823653e-06,3.623449536718405e-07,0.22786777802285335,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1755,4.277749530571828e-06,5.55902246600445e-06,1.2812729354326218e-06,0.29952032634817394,False
stochastic_normalized_fragility,uniform_step_balanced,1717,1798,0.0,0.0,0.0,,False
stochastic_normalized_fragility,uniform_step_balanced,1818,45,6.675658172659877e-05,6.675658172659877e-05,0.0,0.0,False
stochastic_normalized_fragility,uniform_step_balanced,1818,90,3.767200334169876e-05,7.876233501208592e-05,4.109033167038716e-05,1.0907392234408912,False
stochastic_normalized_fragility,uniform_step_balanced,1818,135,1.1144597591072667e-05,2.920086740470025e-05,1.805626981362758e-05,1.6201814077245356,False
stochastic_normalized_fragility,uniform_step_balanced,1818,180,7.713061844757031e-06,2.4049164491390608e-05,1.6336102646633578e-05,2.1179789525139197,False
stochastic_normalized_fragility,uniform_step_balanced,1818,225,7.299084535488304e-06,8.584507267606102e-06,1.285422732117798e-06,0.17610739071016995,False
stochastic_normalized_fragility,uniform_step_balanced,1818,270,3.1099098009932398e-06,1.8182088357238504e-06,-1.2917009652693894e-06,-0.41534997730700973,True
stochastic_normalized_fragility,uniform_step_balanced,1818,315,5.376997421847854e-06,7.574234401392056e-06,2.197236979544202e-06,0.40863642050791643,False
stochastic_normalized_fragility,uniform_step_balanced,1818,360,6.707702799044307e-06,4.359934486689264e-06,-2.347768312355043e-06,-0.35001078352629844,True
stochastic_normalized_fragility,uniform_step_balanced,1818,405,2.857802352418282e-06,1.8383795361139993e-06,-1.0194228163042825e-06,-0.35671564740705164,True
stochastic_normalized_fragility,uniform_step_balanced,1818,450,3.922052847975278e-06,1.879079859762681e-06,-2.042972988212597e-06,-0.5208937939903747,True
stochastic_normalized_fragility,uniform_step_balanced,1818,495,3.387218972439385e-06,7.153550396554187e-06,3.766331424114802e-06,1.1119244001524915,False
stochastic_normalized_fragility,uniform_step_balanced,1818,540,2.925489727554895e-06,3.037283273555717e-06,1.1179354600082207e-07,0.03821361768863853,False
stochastic_normalized_fragility,uniform_step_balanced,1818,585,1.4760828994880744e-06,1.2743950223957069e-06,-2.0168787709236754e-07,-0.1366372289539535,True
stochastic_normalized_fragility,uniform_step_balanced,1818,630,2.6927828437820456e-06,2.750221610471972e-06,5.743876668992643e-08,0.021330634522779786,False
stochastic_normalized_fragility,uniform_step_balanced,1818,675,4.141275724389685e-06,4.83427006089385e-06,6.929943365041648e-07,0.16733837170580904,False
stochastic_normalized_fragility,uniform_step_balanced,1818,720,4.3926089488518805e-06,3.6357071217067995e-06,-7.569018271450809e-07,-0.17231259052616474,True
stochastic_normalized_fragility,uniform_step_balanced,1818,765,8.983910933611448e-07,2.0282938410146436e-06,1.129902747653499e-06,1.2576958476137614,False
stochastic_normalized_fragility,uniform_step_balanced,1818,810,5.0256293599336455e-06,6.7538522104971405e-06,1.728222850563495e-06,0.34388187563961403,False
stochastic_normalized_fragility,uniform_step_balanced,1818,855,3.0711969949182682e-06,1.2118899306023161e-06,-1.8593070643159521e-06,-0.6054014338358756,True
stochastic_normalized_fragility,uniform_step_balanced,1818,900,1.0228507174706174e-05,2.9356484800596544e-06,-7.29285869464652e-06,-0.7129934574109555,True
stochastic_normalized_fragility,uniform_step_balanced,1818,945,7.342354008479556e-07,1.1128298516759117e-06,3.785944508279561e-07,0.5156308867574678,False
stochastic_normalized_fragility,uniform_step_balanced,1818,990,2.2439439245894146e-06,3.3453914052044604e-06,1.1014474806150459e-06,0.49085338922477,False
stochastic_normalized_fragility,uniform_step_balanced,1818,1035,2.0073952264461308e-05,3.35691920308107e-06,-1.671703306138024e-05,-0.8327723828942186,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1080,2.433118880245375e-06,2.959044108768506e-06,5.259252285231309e-07,0.2161527053992908,False
stochastic_normalized_fragility,uniform_step_balanced,1818,1125,4.72955650668974e-06,2.3304392771932415e-06,-2.3991172294964983e-06,-0.507260506583029,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1170,1.3998550329872728e-05,5.730271158326843e-06,-8.268279171545886e-06,-0.590652530205323,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1215,3.314117658554003e-06,3.0161504724736303e-06,-2.9796718608037254e-07,-0.08990845129209442,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1260,2.991697026067716e-06,5.567418663689185e-06,2.5757216376214687e-06,0.8609567129218947,False
stochastic_normalized_fragility,uniform_step_balanced,1818,1305,2.364086331407968e-06,1.6935414938444197e-06,-6.705448375635483e-07,-0.2836380502078344,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1350,1.3773511811006148e-06,5.347915945180815e-06,3.970564764080201e-06,2.8827540997259673,False
stochastic_normalized_fragility,uniform_step_balanced,1818,1395,5.398622021156447e-06,2.3799791314983504e-06,-3.018642889658096e-06,-0.5591506272949756,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1440,2.506712327843849e-06,1.4802264310616419e-06,-1.026485896782207e-06,-0.40949489312367165,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1485,4.3617393477687804e-06,8.316401675615797e-07,-3.5300991802072006e-06,-0.8093329056934592,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1530,5.426474757265255e-06,1.0442196637827895e-05,5.015721880562641e-06,0.9243057610923784,False
stochastic_normalized_fragility,uniform_step_balanced,1818,1575,6.7328026590036725e-06,3.255109653053433e-06,-3.4776930059502394e-06,-0.5165297695603145,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1620,2.3957309749243625e-06,6.947096934660038e-07,-1.7010212814583587e-06,-0.7100218260157791,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1665,1.9600988381607612e-06,1.49402547999219e-06,-4.660733581685712e-07,-0.23778053896807896,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1710,1.1772432926630826e-06,1.1038304925633273e-06,-7.341280009975535e-08,-0.06235992216501461,True
stochastic_normalized_fragility,uniform_step_balanced,1818,1755,4.787817448792161e-07,1.3882486941980642e-06,9.094669493188481e-07,1.8995439133718066,False
stochastic_normalized_fragility,uniform_step_balanced,1818,1798,0.0,0.0,0.0,,False
stochastic_normalized_fragility,uniform_step_balanced,1919,45,2.6973343876948786e-06,2.6973343876948786e-06,0.0,0.0,False
stochastic_normalized_fragility,uniform_step_balanced,1919,90,3.240931873341765e-05,5.2501917750242316e-05,2.0092599016824665e-05,0.6199636339812024,False
stochastic_normalized_fragility,uniform_step_balanced,1919,135,1.911971671937661e-05,3.2931580218917603e-05,1.3811863499540992e-05,0.7223885009521899,False
stochastic_normalized_fragility,uniform_step_balanced,1919,180,1.7804723076266378e-05,5.221428715929192e-05,3.4409564083025544e-05,1.9326087766505815,False
stochastic_normalized_fragility,uniform_step_balanced,1919,225,1.9734597199584335e-05,3.0787580511377624e-05,1.105298331179329e-05,0.5600815258608924,False
stochastic_normalized_fragility,uniform_step_balanced,1919,270,2.5791068505187523e-05,2.603249947026454e-05,2.414309650770168e-07,0.009361029963859631,False
stochastic_normalized_fragility,uniform_step_balanced,1919,315,1.0449718543032054e-05,1.3746199364828974e-05,3.2964808217969203e-06,0.3154612067513567,False
stochastic_normalized_fragility,uniform_step_balanced,1919,360,8.77582188197071e-06,6.091771841459742e-06,-2.6840500405109687e-06,-0.30584600241547233,True
stochastic_normalized_fragility,uniform_step_balanced,1919,405,4.8263409098179856e-06,7.918237732282813e-06,3.0918968224648277e-06,0.6406295950157883,False
stochastic_normalized_fragility,uniform_step_balanced,1919,450,1.3881721786679551e-05,1.3267335544563624e-05,-6.143862421159269e-07,-0.0442586482827708,True
stochastic_normalized_fragility,uniform_step_balanced,1919,495,1.8107007988100318e-06,6.986204564256208e-06,5.175503765446176e-06,2.8582876689773635,False
stochastic_normalized_fragility,uniform_step_balanced,1919,540,6.953608310845233e-06,1.2939690545161433e-05,5.986082234316201e-06,0.8608598538660821,False
stochastic_normalized_fragility,uniform_step_balanced,1919,585,3.7913209418906866e-06,6.005115706045313e-06,2.2137947641546267e-06,0.5839112008941754,False
stochastic_normalized_fragility,uniform_step_balanced,1919,630,8.823270755266474e-06,2.976620613489081e-06,-5.846650141777392e-06,-0.6626397742909133,True
stochastic_normalized_fragility,uniform_step_balanced,1919,675,4.921743505815667e-06,3.3466220426574682e-06,-1.5751214631581986e-06,-0.3200332283258955,True
stochastic_normalized_fragility,uniform_step_balanced,1919,720,8.927951285129663e-06,1.4206219466932328e-05,5.278268181802665e-06,0.591207099280897,False
stochastic_normalized_fragility,uniform_step_balanced,1919,765,5.154143244710155e-06,5.02133367963594e-06,-1.32809565074215e-07,-0.025767534732473972,True
stochastic_normalized_fragility,uniform_step_balanced,1919,810,7.2414963665303135e-06,5.213832928771333e-06,-2.027663437758981e-06,-0.2800061389425946,True
stochastic_normalized_fragility,uniform_step_balanced,1919,855,5.0168056521141256e-06,4.906533798619457e-06,-1.1027185349466882e-07,-0.021980491400578634,True
stochastic_normalized_fragility,uniform_step_balanced,1919,900,1.0768833395699281e-05,8.050623396631716e-06,-2.7182099990675653e-06,-0.25241452803542574,True
stochastic_normalized_fragility,uniform_step_balanced,1919,945,4.221240075371881e-06,6.754908178178745e-06,2.5336681028068646e-06,0.6002189066642116,False
